Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Weekday,Daily_Perf
2023-02-23 00:00:00+08:00,2023-02-23,17.15159032454708,17.39661145141912,17.05735046172467,17.17043685913086,52159,0.0,0.0,3,-0.008705024508036119
2023-02-24 00:00:00+08:00,2023-02-24,17.151587941700473,17.302370982277896,17.000804901123047,17.000804901123047,23828,0.0,0.0,4,-0.009879303561085906
2023-02-27 00:00:00+08:00,2023-02-27,17.000804811275067,17.05734800182387,16.887716632701846,16.981956481933594,29283,0.0,0.0,0,-0.0011086780478380964
2023-02-28 00:00:00+08:00,2023-02-28,16.944261428260504,17.4908504486084,16.944261428260504,17.4908504486084,114000,0.0,0.0,1,0.02996674542277833
2023-03-01 00:00:00+08:00,2023-03-01,17.132740266991313,17.28352331333095,17.019652083498737,17.208131790161133,69176,0.0,0.0,2,-0.016163802856696385
2023-03-02 00:00:00+08:00,2023-03-02,17.00080530646992,17.151588350642434,16.77462894273548,17.132740020751953,131140,0.0,0.0,3,-0.004381171084027025
2023-03-03 00:00:00+08:00,2023-03-03,16.981957615770213,17.50969829023786,16.981957615770213,17.34006690979004,78875,0.0,0.0,4,0.012101210243484761
2023-03-06 00:00:00+08:00,2023-03-06,17.566242622904923,17.566242622904923,16.981958716249974,17.07619857788086,71854,0.0,0.0,0,-0.015217261460519604
2023-03-07 00:00:00+08:00,2023-03-07,17.15158792141983,17.1892827827818,17.000804881020695,17.019651412963867,105091,0.0,0.0,1,-0.0033114609588951183
2023-03-08 00:00:00+08:00,2023-03-08,16.96310880537691,16.96310880537691,16.62384605407715,16.62384605407715,209903,0.0,0.0,2,-0.023255785285075437
2023-03-09 00:00:00+08:00,2023-03-09,16.567303796054297,16.642695323099307,16.284586019004454,16.322280883789062,240220,0.0,0.0,3,-0.01814051750161172
2023-03-10 00:00:00+08:00,2023-03-10,16.17149788774971,16.17149788774971,15.587214000422424,15.737997055053711,295094,0.0,0.0,4,-0.03579670224371945
2023-03-13 00:00:00+08:00,2023-03-13,15.662604489819124,16.114953623737016,15.643756159870293,15.719147682189941,230252,0.0,0.0,0,-0.0011976983346629888
2023-03-14 00:00:00+08:00,2023-03-14,15.775690464725871,15.775690464725871,15.47412438328163,15.587212562561035,158797,0.0,0.0,1,-0.008393274387159755
2023-03-15 00:00:00+08:00,2023-03-15,15.832233655627759,15.869930314546105,15.549515903642689,15.587212562561035,143440,0.0,0.0,2,0.0
2023-03-16 00:00:00+08:00,2023-03-16,15.549517056278471,15.549517056278471,15.36103734266661,15.37988567352295,79083,0.0,0.0,3,-0.013301088196876476
2023-03-17 00:00:00+08:00,2023-03-17,15.549516677856445,15.549516677856445,15.45527682334399,15.549516677856445,83281,0.0,0.0,4,0.011029406065450997
2023-03-20 00:00:00+08:00,2023-03-20,15.530667976874764,15.530667976874764,15.097167172927426,15.15371036529541,73391,0.0,0.0,0,-0.025454573332474695
2023-03-21 00:00:00+08:00,2023-03-21,15.15371107540932,15.15371107540932,15.059471218729414,15.078319549560547,272090,0.0,0.0,1,-0.004975073029475419
2023-03-22 00:00:00+08:00,2023-03-22,15.116015965826511,15.32334220917592,14.984079449626222,15.002927780151367,108865,0.0,0.0,2,-0.005000011384649117
2023-03-23 00:00:00+08:00,2023-03-23,15.002928023711775,15.229102601258091,14.984079692880641,15.078319549560547,226385,0.0,0.0,3,0.005025137127496082
2023-03-24 00:00:00+08:00,2023-03-24,15.078319549560547,15.455277178804408,14.814449209089844,15.078319549560547,291900,0.0,0.0,4,0.0
2023-03-27 00:00:00+08:00,2023-03-27,15.002927912977668,15.078319438269988,14.757905006408691,14.757905006408691,281233,0.0,0.0,0,-0.021250016760733348
2023-03-28 00:00:00+08:00,2023-03-28,14.889840377475231,14.889840377475231,14.625970043339317,14.682513236999512,394381,0.0,0.0,1,-0.005108568552002479
2023-03-29 00:00:00+08:00,2023-03-29,15.07831980955039,15.07831980955039,14.73905793738115,14.870992660522461,70053,0.0,0.0,2,0.01283700007489097
2023-03-30 00:00:00+08:00,2023-03-30,14.946383318742976,14.946383318742976,14.814448603271867,14.889840126037598,22797,0.0,0.0,3,0.001267397943458759
2023-03-31 00:00:00+08:00,2023-03-31,15.040623171569063,15.040623171569063,14.833296034594378,14.889840126037598,53000,0.0,0.0,4,0.0
2023-04-03 00:00:00+08:00,2023-04-03,14.889840126037598,14.984079080125841,14.757904511828645,14.889840126037598,99563,0.0,0.0,0,0.0
2023-04-04 00:00:00+08:00,2023-04-04,14.889840405107416,14.984079360961914,14.73905735674993,14.984079360961914,69037,0.0,0.0,1,0.006329096493085995
2023-04-06 00:00:00+08:00,2023-04-06,15.059470761597707,15.059470761597707,14.946383476257324,14.946383476257324,60466,0.0,0.0,3,-0.0025157291146494787
2023-04-11 00:00:00+08:00,2023-04-11,15.097167172927426,15.15371036529541,15.00292732066367,15.15371036529541,76617,0.0,0.0,1,0.013871374929422142
2023-04-12 00:00:00+08:00,2023-04-12,15.15371082940107,15.15371082940107,14.927536255526515,15.002927780151367,62176,0.0,0.0,2,-0.009950208992337672
2023-04-13 00:00:00+08:00,2023-04-13,14.965232017838941,15.002927780151367,14.814448968589238,15.002927780151367,31421,0.0,0.0,3,0.0
2023-04-14 00:00:00+08:00,2023-04-14,14.946382861240197,15.172558321352097,14.946382861240197,15.04062271118164,56401,0.0,0.0,4,0.002512504997867371
2023-04-17 00:00:00+08:00,2023-04-17,14.908687958475316,15.210254057651818,14.908687958475316,15.021775245666504,41522,0.0,0.0,0,-0.0012531040686982742
2023-04-18 00:00:00+08:00,2023-04-18,14.908687803071649,15.040623419455045,14.908687803071649,14.965231895446777,40606,0.0,0.0,1,-0.0037640924121826735
2023-04-19 00:00:00+08:00,2023-04-19,14.908688390873914,14.946384154364273,14.852145195007324,14.852145195007324,100589,0.0,0.0,2,-0.007556628673015098
2023-04-20 00:00:00+08:00,2023-04-20,14.814449099746868,14.870992294347172,14.757905006408691,14.757905006408691,156810,0.0,0.0,3,-0.006345224030688379
2023-04-21 00:00:00+08:00,2023-04-21,14.739057329397566,14.795600523057761,14.663665805358733,14.682513236999512,88086,0.0,0.0,4,-0.005108568552002479
2023-04-24 00:00:00+08:00,2023-04-24,14.984079081452364,14.984079081452364,14.58827313752831,14.607121467590332,79000,0.0,0.0,0,-0.005134800029956366
2023-04-25 00:00:00+08:00,2023-04-25,14.607121679216943,14.720208965013951,14.588273348881847,14.663665771484375,44535,0.0,0.0,1,0.0038710093579696903
2023-04-26 00:00:00+08:00,2023-04-26,14.588273625132034,14.814449099746868,14.512882099839715,14.757905006408691,45784,0.0,0.0,2,0.006426717329276466
2023-04-27 00:00:00+08:00,2023-04-27,14.776752471923828,14.90868718409169,14.757904142335377,14.776752471923828,34041,0.0,0.0,3,0.0012771098273740566
2023-04-28 00:00:00+08:00,2023-04-28,14.946383929956255,15.116016211222814,14.79560087825871,15.078319549560547,84185,0.0,0.0,4,0.02040821068158949
2023-05-02 00:00:00+08:00,2023-05-02,15.078319181459179,15.210253899104718,14.965231895446777,14.965231895446777,109924,0.0,0.0,1,-0.007500017076973675
2023-05-03 00:00:00+08:00,2023-05-03,14.814448637248356,14.927535921656316,14.757904545675453,14.908687591552734,25597,0.0,0.0,2,-0.0037783780625041397
2023-05-04 00:00:00+08:00,2023-05-04,15.059471218729414,15.15371107540932,14.85214497201423,15.078319549560547,48519,0.0,0.0,3,0.011378061077886192
2023-05-05 00:00:00+08:00,2023-05-05,15.078318931666809,15.172558784484863,15.078318931666809,15.172558784484863,54573,0.0,0.0,4,0.006249982606786109
2023-05-08 00:00:00+08:00,2023-05-08,15.22910188761128,15.266798547507054,15.134862035347524,15.15371036529541,39366,0.0,0.0,0,-0.0012422703024045356
2023-05-09 00:00:00+08:00,2023-05-09,15.078319549560547,15.15371107540932,15.078319549560547,15.078319549560547,62349,0.0,0.0,1,-0.004975073029475419
2023-05-10 00:00:00+08:00,2023-05-10,15.078319704182807,15.134862899780273,15.002928177560923,15.134862899780273,35095,0.0,0.0,2,0.0037499769144615502
2023-05-11 00:00:00+08:00,2023-05-11,15.229102757426572,15.229102757426572,15.097168035207222,15.134862899780273,32174,0.0,0.0,3,0.0
2023-05-12 00:00:00+08:00,2023-05-12,15.191406866354097,15.191406866354097,15.07831868532487,15.097167015075684,37034,0.0,0.0,4,-0.002490665753248189
2023-05-15 00:00:00+08:00,2023-05-15,15.078319242432135,15.285645484924316,15.078319242432135,15.285645484924316,49265,0.0,0.0,0,0.01248436012269205
2023-05-16 00:00:00+08:00,2023-05-16,15.285645974975457,15.361037501705608,15.09716805688797,15.116016387939453,27391,0.0,0.0,1,-0.011097280592576975
2023-05-17 00:00:00+08:00,2023-05-17,15.191406650835512,15.323341362268152,14.908687101011182,15.04062271118164,77480,0.0,0.0,2,-0.004987668365983411
2023-05-18 00:00:00+08:00,2023-05-18,15.078319304776219,15.116015965826511,15.002927780151367,15.002927780151367,96580,0.0,0.0,3,-0.0025062081373964373
2023-05-19 00:00:00+08:00,2023-05-19,14.98407923803745,14.98407923803745,14.889840282956058,14.946383476257324,26000,0.0,0.0,4,-0.0037688846285622857
2023-05-22 00:00:00+08:00,2023-05-22,14.94638384226145,15.134862655777521,15.040623698388425,15.059471130371094,25000,0.0,0.0,0,0.00756622190869205
2023-05-23 00:00:00+08:00,2023-05-23,15.078928159924695,15.078928159924695,14.864904403686523,14.864904403686523,24194,0.5,0.0,1,-0.012919891077195822
2023-05-24 00:00:00+08:00,2023-05-24,14.864903887791243,14.903817212323412,14.767621040344238,14.767621040344238,79948,0.0,0.0,2,-0.006544499762686562
2023-05-25 00:00:00+08:00,2023-05-25,14.76762078517802,14.76762078517802,14.592510363925529,14.650880813598633,36130,0.0,0.0,3,-0.007905147784242228
2023-05-29 00:00:00+08:00,2023-05-29,14.787077151011992,14.787077151011992,14.300660133361816,14.300660133361816,165007,0.0,0.0,0,-0.023904411256403746
2023-05-30 00:00:00+08:00,2023-05-30,14.47577110191288,14.495227300913061,14.339573997844138,14.397944450378418,57000,0.0,0.0,1,0.006802785053932503
2023-05-31 00:00:00+08:00,2023-05-31,14.397944198895456,14.397944198895456,14.281204223632812,14.281204223632812,32470,0.0,0.0,2,-0.00810811759608765
2023-06-01 00:00:00+08:00,2023-06-01,14.106093406677246,14.397943800644622,14.106093406677246,14.106093406677246,37966,0.0,0.0,3,-0.012261628236209243
2023-06-02 00:00:00+08:00,2023-06-02,14.12555127921876,14.49522741298215,14.12555127921876,14.456314086914062,31505,0.0,0.0,4,0.024827616700101807
2023-06-05 00:00:00+08:00,2023-06-05,14.45631327374747,14.689794144789587,14.45631327374747,14.514683723449707,24875,0.0,0.0,0,0.00403765691480662
2023-06-06 00:00:00+08:00,2023-06-06,14.495227261192428,14.55359771356676,14.495227261192428,14.534140586853027,13648,0.0,0.0,1,0.0013404951684814481
2023-06-07 00:00:00+08:00,2023-06-07,14.86490429165154,14.903817617240932,14.709250989293961,14.806534767150879,38836,0.0,0.0,2,0.01874167782195868
2023-06-08 00:00:00+08:00,2023-06-08,14.864904305125282,14.864904305125282,14.670337677001953,14.670337677001953,16288,0.0,0.0,3,-0.009198444625347912
2023-06-09 00:00:00+08:00,2023-06-09,14.884360872751405,14.884360872751405,14.689794251936169,14.709250450134277,6000,0.0,0.0,4,0.002652479717172751
2023-06-12 00:00:00+08:00,2023-06-12,14.70925075008259,14.70925075008259,14.495226998938083,14.553597450256348,17244,0.0,0.0,0,-0.010581980394283708
2023-06-13 00:00:00+08:00,2023-06-13,14.495226597626687,14.514683723449707,14.39794375181206,14.514683723449707,54000,0.0,0.0,1,-0.0026738218464298358
2023-06-14 00:00:00+08:00,2023-06-14,14.534140220750174,14.534140220750174,14.300660272667749,14.359030723571777,39312,0.0,0.0,2,-0.010723829939639606
2023-06-15 00:00:00+08:00,2023-06-15,14.359030873807908,14.553597499245647,14.183920447030516,14.281204223632812,36448,0.0,0.0,3,-0.00542003854140416
2023-06-16 00:00:00+08:00,2023-06-16,14.300660534774837,14.534140487136558,14.300660534774837,14.339573860168457,32000,0.0,0.0,4,0.00408716489321348
2023-06-19 00:00:00+08:00,2023-06-19,14.339573997844138,14.51468442768011,14.320117798843956,14.397944450378418,21129,0.0,0.0,0,0.004070594480642065
2023-06-20 00:00:00+08:00,2023-06-20,14.495227149113813,14.553597601036817,14.475770950317383,14.475770950317383,42770,0.0,0.0,1,0.005405389651778947
2023-06-21 00:00:00+08:00,2023-06-21,14.475771062245562,14.534140586853027,14.281204433942571,14.534140586853027,58750,0.0,0.0,2,0.0040322299058181965
2023-06-23 00:00:00+08:00,2023-06-23,14.320117250677793,14.728707619476536,14.203377277844842,14.436857223510742,66001,0.0,0.0,4,-0.006693437617514397
2023-06-26 00:00:00+08:00,2023-06-26,14.43685711677595,14.456313314887515,14.222833370947782,14.242290496826172,37494,0.0,0.0,0,-0.013477083251035693
2023-06-27 00:00:00+08:00,2023-06-27,14.242290714135775,14.495226860046387,14.242290714135775,14.495226860046387,33093,0.0,0.0,1,0.01775952844639561
2023-06-28 00:00:00+08:00,2023-06-28,14.397944561695368,14.49522741298215,14.397944561695368,14.456314086914062,27687,0.0,0.0,2,-0.002684523223267399
2023-06-29 00:00:00+08:00,2023-06-29,14.320117798843956,14.4174006493786,14.320117798843956,14.397944450378418,20043,0.0,0.0,3,-0.00403765691480662
2023-06-30 00:00:00+08:00,2023-06-30,14.573053995682994,14.942731055451883,14.573053995682994,14.864904403686523,83131,0.0,0.0,4,0.03243240414751236
2023-07-03 00:00:00+08:00,2023-07-03,14.806534616701851,14.884361267089844,14.806534616701851,14.884361267089844,24245,0.0,0.0,0,0.0013089127837575543
2023-07-04 00:00:00+08:00,2023-07-04,14.787076983224505,14.787076983224505,14.456313266532835,14.650880813598633,18351,0.0,0.0,1,-0.015686293103315707
2023-07-05 00:00:00+08:00,2023-07-05,14.631424488356052,14.806534919189856,14.631424488356052,14.728708267211914,21719,0.0,0.0,2,0.005312134785851574
2023-07-06 00:00:00+08:00,2023-07-06,14.611967890550867,14.787077388839856,14.611967890550867,14.689794540405273,167001,0.0,0.0,3,-0.0026420325598591754
2023-07-07 00:00:00+08:00,2023-07-07,14.592510913919657,14.728708016445644,14.397944287287434,14.611968040466309,59229,0.0,0.0,4,-0.005297997853196512
2023-07-10 00:00:00+08:00,2023-07-10,14.592510520621344,14.592510520621344,14.436857223510742,14.436857223510742,24960,0.0,0.0,0,-0.01198406788672246
2023-07-11 00:00:00+08:00,2023-07-11,14.436857075691275,14.76762079254802,14.436857075691275,14.514683723449707,9429,0.0,0.0,1,0.005390820088753356
2023-07-12 00:00:00+08:00,2023-07-12,14.709251155147467,14.709251155147467,14.417400746052833,14.592511177062988,31693,0.0,0.0,2,0.0053619806739257925
2023-07-13 00:00:00+08:00,2023-07-13,14.61196805295982,14.61196805295982,14.456313823754096,14.475770950317383,38622,0.0,0.0,3,-0.008000009410930042
2023-07-14 00:00:00+08:00,2023-07-14,14.495227010080368,14.553597461443502,14.39794416149761,14.417400360107422,32000,0.0,0.0,4,-0.0040322957865454034
2023-07-18 00:00:00+08:00,2023-07-18,14.592511134738412,14.592511134738412,14.125551223754883,14.125551223754883,92943,0.0,0.0,1,-0.02024284053039671
2023-07-19 00:00:00+08:00,2023-07-19,14.086636429487815,14.086636429487815,14.028266906738281,14.028266906738281,42324,0.0,0.0,2,-0.006887116507920732
2023-07-20 00:00:00+08:00,2023-07-20,14.047723658655704,14.183920763383234,13.969897006744793,13.989354133605957,95518,0.0,0.0,3,-0.0027738831454392487
2023-07-21 00:00:00+08:00,2023-07-21,13.950440257894348,14.18392020442615,13.950440257894348,14.028266906738281,35575,0.0,0.0,4,0.00278159897595609
2023-07-24 00:00:00+08:00,2023-07-24,14.047722964594017,14.047722964594017,13.950440118395308,13.96989631652832,38448,0.0,0.0,0,-0.004160926691658795
2023-07-25 00:00:00+08:00,2023-07-25,13.969896706563624,14.397944210642745,13.716960557171618,14.145007133483887,160327,0.0,0.0,1,0.012534868762654083
2023-07-26 00:00:00+08:00,2023-07-26,14.203377038724206,14.22283323665206,13.989353294916905,14.047722816467285,21140,0.0,0.0,2,-0.006877643545778911
2023-07-27 00:00:00+08:00,2023-07-27,14.04772295677704,14.281203828611037,14.04772295677704,14.106093406677246,42648,0.0,0.0,3,0.004155163863394096
2023-07-28 00:00:00+08:00,2023-07-28,14.106093406677246,14.281203828611037,14.008809632765844,14.106093406677246,43755,0.0,0.0,4,0.0
2023-07-31 00:00:00+08:00,2023-07-31,14.183920748744388,14.183920748744388,13.989354119167917,14.125551223754883,88772,0.0,0.0,0,0.0013793909140304983
2023-08-01 00:00:00+08:00,2023-08-01,14.086636280788234,14.164463856577452,13.950440110632465,14.106093406677246,43168,0.0,0.0,1,-0.0013774908157151433
2023-08-02 00:00:00+08:00,2023-08-02,14.047722998873223,14.047722998873223,13.833700180053711,13.833700180053711,75354,0.0,0.0,2,-0.01931032347301742
2023-08-03 00:00:00+08:00,2023-08-03,13.775329729978589,13.930983026489809,13.775329729978589,13.833700180053711,73530,0.0,0.0,3,0.0
2023-08-04 00:00:00+08:00,2023-08-04,13.833700442967496,13.911527092702226,13.81424331665039,13.81424331665039,43398,0.0,0.0,4,-0.0014064829474456086
2023-08-07 00:00:00+08:00,2023-08-07,13.814243758378153,13.814243758378153,13.658590453931483,13.716960906982422,126072,0.0,0.0,0,-0.007042181568549188
2023-08-08 00:00:00+08:00,2023-08-08,13.67804677719439,13.716960101019641,13.619676327573105,13.63913345336914,50023,0.0,0.0,1,-0.0056738117241162955
2023-08-09 00:00:00+08:00,2023-08-09,13.716960101019641,13.755873424844891,13.63913345336914,13.63913345336914,41503,0.0,0.0,2,0.0
2023-08-10 00:00:00+08:00,2023-08-10,13.639133420665354,13.87261336305702,13.639133420665354,13.77532958984375,12086,0.0,0.0,3,0.00998568838264191
2023-08-11 00:00:00+08:00,2023-08-11,13.814242913575693,13.814242913575693,13.755873391861188,13.77532958984375,13463,0.0,0.0,4,0.0
2023-08-14 00:00:00+08:00,2023-08-14,13.678047040711654,13.736416563690648,13.600219463794929,13.61967658996582,66210,0.0,0.0,0,-0.01129940295531584
2023-08-15 00:00:00+08:00,2023-08-15,13.619676449901414,13.716960224221728,13.56130599975586,13.56130599975586,21588,0.0,0.0,1,-0.00428575449823565
2023-08-16 00:00:00+08:00,2023-08-16,13.561306538586773,13.911527397841752,13.561306538586773,13.658590316772461,55000,0.0,0.0,2,0.007173668746826678
2023-08-17 00:00:00+08:00,2023-08-17,13.600219864307675,13.658590316772461,13.580763665330657,13.658590316772461,25000,0.0,0.0,3,0.0
2023-08-18 00:00:00+08:00,2023-08-18,13.658590316772461,13.658590316772461,13.658590316772461,13.658590316772461,0,0.0,0.0,4,0.0
2023-08-21 00:00:00+08:00,2023-08-21,13.561306034356992,13.619676484651476,13.42510986328125,13.42510986328125,33000,0.0,0.0,0,-0.01709403738426074
2023-08-22 00:00:00+08:00,2023-08-22,13.347283454032812,13.814243353693344,13.230543479117678,13.678047180175781,60110,0.0,0.0,1,0.018840614301886216
2023-08-23 00:00:00+08:00,2023-08-23,13.678047304982918,13.697503503762881,13.541850202455757,13.6002197265625,26696,0.0,0.0,2,-0.005689953586801466
2023-08-24 00:00:00+08:00,2023-08-24,13.600219169166591,13.77532958984375,13.600219169166591,13.77532958984375,22229,0.0,0.0,3,0.012875517219714139
2023-08-25 00:00:00+08:00,2023-08-25,13.678046891712675,13.697503089904785,13.580763117451639,13.697503089904785,5112,0.0,0.0,4,-0.005649701477657865
2023-08-28 00:00:00+08:00,2023-08-28,13.716960769237247,13.96989692253967,13.658590316772461,13.658590316772461,90588,0.0,0.0,0,-0.0028408661693242188
2023-08-29 00:00:00+08:00,2023-08-29,13.794787004662117,13.794787004662117,13.755873680114746,13.755873680114746,26000,0.0,0.0,1,0.007122503939723801
2023-08-30 00:00:00+08:00,2023-08-30,13.716960906982422,13.716960906982422,13.619677127819816,13.716960906982422,12716,0.0,0.0,2,-0.002828811461723091
2023-08-31 00:00:00+08:00,2023-08-31,13.658590166127995,13.814243467294855,13.61967684083628,13.736416816711426,64182,0.0,0.0,3,0.0014183834058387745
2023-09-04 00:00:00+08:00,2023-09-04,13.73641655395764,14.086636474883978,13.69750322941027,13.755873680114746,50191,0.0,0.0,0,0.0014164438705477345
2023-09-05 00:00:00+08:00,2023-09-05,13.7169606303097,13.755873955636481,13.580763527782539,13.6002197265625,334000,0.0,0.0,1,-0.011315453832442257
2023-09-06 00:00:00+08:00,2023-09-06,13.522393363717548,13.619677142988502,13.522393363717548,13.580763816833496,18595,0.0,0.0,2,-0.0014305584850959896
2023-09-07 00:00:00+08:00,2023-09-07,13.580763527782539,13.697503503762881,13.580763527782539,13.6002197265625,35871,0.0,0.0,3,0.0014326079145039472
2023-09-11 00:00:00+08:00,2023-09-11,13.541850240962756,13.775330193587354,13.425110264650458,13.46402359008789,29073,0.0,0.0,0,-0.010014260005564934
2023-09-12 00:00:00+08:00,2023-09-12,13.425110527468398,13.44456672668457,13.405653400485347,13.44456672668457,15440,0.0,0.0,1,-0.00144510021637545
2023-09-13 00:00:00+08:00,2023-09-13,13.580763160377431,13.580763160377431,13.42510986328125,13.42510986328125,9367,0.0,0.0,2,-0.001447191553202165
2023-09-14 00:00:00+08:00,2023-09-14,13.425110264650458,13.600219765235476,13.425110264650458,13.46402359008789,11636,0.0,0.0,3,0.0028985779038630533
2023-09-15 00:00:00+08:00,2023-09-15,13.600219878144518,13.697503656429182,13.483479900863044,13.522393226623535,149056,0.0,0.0,4,0.004335229817824748
2023-09-18 00:00:00+08:00,2023-09-18,13.61967678971419,13.61967678971419,13.230543538257669,13.26945686340332,99000,0.0,0.0,0,-0.018704999845901682
2023-09-19 00:00:00+08:00,2023-09-19,13.133259613568672,13.4251100127569,13.133259613568672,13.347283363342285,26974,0.0,0.0,1,0.0058650855675643765
2023-09-20 00:00:00+08:00,2023-09-20,13.249999587690594,13.619676636293438,13.249999587690594,13.347283363342285,27143,0.0,0.0,2,0.0
2023-09-21 00:00:00+08:00,2023-09-21,13.386197104597137,13.444566629591002,13.25,13.25,48303,0.0,0.0,3,-0.007288626508782259
2023-09-22 00:00:00+08:00,2023-09-22,13.420000076293945,13.460000038146973,13.119999885559082,13.319999694824219,64576,0.37,0.0,4,0.005282995835790061
2023-09-25 00:00:00+08:00,2023-09-25,13.600000381469727,13.600000381469727,13.319999694824219,13.319999694824219,112475,0.0,0.0,0,0.0
2023-09-26 00:00:00+08:00,2023-09-26,13.319999694824219,13.34000015258789,13.260000228881836,13.260000228881836,57697,0.0,0.0,1,-0.004504464513291007
2023-09-27 00:00:00+08:00,2023-09-27,13.199999809265137,13.220000267028809,13.119999885559082,13.15999984741211,72439,0.0,0.0,2,-0.007541506767994921
2023-09-28 00:00:00+08:00,2023-09-28,13.119999885559082,13.180000305175781,13.100000381469727,13.100000381469727,13210,0.0,0.0,3,-0.004559229987694979
2023-09-29 00:00:00+08:00,2023-09-29,13.34000015258789,13.4399995803833,13.140000343322754,13.279999732971191,26302,0.0,0.0,4,0.013740408111443836
2023-10-03 00:00:00+08:00,2023-10-03,13.119999885559082,13.239999771118164,12.880000114440918,12.899999618530273,108181,0.0,0.0,1,-0.028614467024232315
2023-10-04 00:00:00+08:00,2023-10-04,12.899999618530273,13.039999961853027,12.760000228881836,12.760000228881836,47000,0.0,0.0,2,-0.010852666185147353
2023-10-05 00:00:00+08:00,2023-10-05,12.720000267028809,12.859999656677246,12.399999618530273,12.800000190734863,78686,0.0,0.0,3,0.0031347931924397
2023-10-06 00:00:00+08:00,2023-10-06,12.800000190734863,13.0,12.779999732971191,12.880000114440918,41582,0.0,0.0,4,0.006249993946403354
2023-10-09 00:00:00+08:00,2023-10-09,12.699999809265137,12.859999656677246,12.699999809265137,12.819999694824219,27377,0.0,0.0,0,-0.004658417630713174
2023-10-10 00:00:00+08:00,2023-10-10,12.84000015258789,12.880000114440918,12.819999694824219,12.859999656677246,35035,0.0,0.0,1,0.0031201219036827155
2023-10-11 00:00:00+08:00,2023-10-11,12.880000114440918,12.960000038146973,12.84000015258789,12.859999656677246,74962,0.0,0.0,2,0.0
2023-10-12 00:00:00+08:00,2023-10-12,12.899999618530273,13.0,12.899999618530273,12.9399995803833,110209,0.0,0.0,3,0.006220834046796853
2023-10-13 00:00:00+08:00,2023-10-13,12.9399995803833,12.9399995803833,12.819999694824219,12.819999694824219,53749,0.0,0.0,4,-0.009273561781330986
2023-10-16 00:00:00+08:00,2023-10-16,12.859999656677246,12.9399995803833,12.819999694824219,12.880000114440918,33557,0.0,0.0,0,0.004680220050311101
2023-10-17 00:00:00+08:00,2023-10-17,12.899999618530273,12.960000038146973,12.680000305175781,12.779999732971191,48561,0.0,0.0,1,-0.007764004703509797
2023-10-18 00:00:00+08:00,2023-10-18,12.899999618530273,13.0,12.819999694824219,13.0,9000,0.0,0.0,2,0.01721441875004337
2023-10-19 00:00:00+08:00,2023-10-19,12.699999809265137,12.960000038146973,12.680000305175781,12.760000228881836,35000,0.0,0.0,3,-0.01846152085524344
2023-10-20 00:00:00+08:00,2023-10-20,12.720000267028809,12.899999618530273,12.619999885559082,12.680000305175781,17000,0.0,0.0,4,-0.006269586384879289
2023-10-24 00:00:00+08:00,2023-10-24,12.600000381469727,12.699999809265137,12.600000381469727,12.680000305175781,82006,0.0,0.0,1,0.0
2023-10-25 00:00:00+08:00,2023-10-25,12.680000305175781,12.779999732971191,12.579999923706055,12.699999809265137,70901,0.0,0.0,2,0.001577247918613356
2023-10-26 00:00:00+08:00,2023-10-26,12.520000457763672,12.680000305175781,12.5,12.680000305175781,19429,0.0,0.0,3,-0.0015747641251746547
2023-10-27 00:00:00+08:00,2023-10-27,12.5600004196167,12.760000228881836,12.4399995803833,12.739999771118164,44369,0.0,0.0,4,0.004731818966746459
2023-10-30 00:00:00+08:00,2023-10-30,12.65999984741211,12.779999732971191,12.5,12.65999984741211,31462,0.0,0.0,0,-0.006279428975141443
2023-10-31 00:00:00+08:00,2023-10-31,12.800000190734863,12.800000190734863,12.680000305175781,12.739999771118164,22901,0.0,0.0,1,0.006319109373639442
2023-11-01 00:00:00+08:00,2023-11-01,12.739999771118164,12.859999656677246,12.600000381469727,12.779999732971191,10768,0.0,0.0,2,0.003139714487570666
2023-11-02 00:00:00+08:00,2023-11-02,12.819999694824219,12.899999618530273,12.739999771118164,12.760000228881836,98000,0.0,0.0,3,-0.001564906455964854
2023-11-03 00:00:00+08:00,2023-11-03,12.819999694824219,12.960000038146973,12.779999732971191,12.800000190734863,132054,0.0,0.0,4,0.0031347931924397
2023-11-06 00:00:00+08:00,2023-11-06,12.819999694824219,12.880000114440918,12.800000190734863,12.800000190734863,140000,0.0,0.0,0,0.0
2023-11-07 00:00:00+08:00,2023-11-07,12.800000190734863,12.880000114440918,12.680000305175781,12.760000228881836,902540,0.0,0.0,1,-0.003124996973201677
2023-11-08 00:00:00+08:00,2023-11-08,12.779999732971191,12.779999732971191,12.619999885559082,12.640000343322754,35470,0.0,0.0,2,-0.009404379577318989
2023-11-09 00:00:00+08:00,2023-11-09,12.579999923706055,12.720000267028809,12.539999961853027,12.699999809265137,9966,0.0,0.0,3,0.004746793062713639
2023-11-10 00:00:00+08:00,2023-11-10,12.699999809265137,12.699999809265137,12.4399995803833,12.5600004196167,63359,0.0,0.0,4,-0.011023574153623428
2023-11-13 00:00:00+08:00,2023-11-13,12.5600004196167,12.65999984741211,12.520000457763672,12.65999984741211,19976,0.0,0.0,0,0.007961737615806763
2023-11-14 00:00:00+08:00,2023-11-14,12.65999984741211,12.65999984741211,12.520000457763672,12.65999984741211,5395,0.0,0.0,1,0.0
